MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,activityTypeID,activity,activityMean,activitySigma
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,1,2386580,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,1,791351,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,1,304008,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,1,2512.489990234375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,1,78.129302978515625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,1,285.802001953125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,1,65256.6015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,1,154974,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,1,71469.203125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,1,5.398190021514893,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,1,16672.5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,1,71838.1015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,1,144332,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,1,144.05599975585938,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,1,135384,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,1,628505,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,1,1313020,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,1,9390.4697265625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,1,133992,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,1,103836,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,1,175.96099853515625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,1,57.90420150756836,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,1,171362,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,1,309.2489929199219,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,1,160.48300170898438,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,1,153230,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,1,2634230,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,1,10088600,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,1,2463160,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,1,155510000,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,1,70071696,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,1,799891,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,9,NA,NA,4,NA,NA,NA,NA,1,460.4070129394531,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,1,3813.18994140625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,9,NA,NA,4,NA,NA,NA,NA,1,1102.52001953125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,1,65120.1015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,1,105723,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,1,207.41400146484375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,1,889.8070068359375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,1,88.36669921875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,1,34.68190002441406,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,1,248.5679931640625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,47,3,NA,NA,4,NA,NA,NA,NA,1,8677.169921875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,1,20033.30078125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,1,2522.949951171875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,49,2,NA,NA,4,NA,NA,NA,NA,1,45911,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,1,2092550,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,1,32902.30078125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,49,2,NA,NA,4,NA,NA,NA,NA,1,15677.7998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,1,587462,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,1,58557.6015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,1,3984.2900390625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,1,5539.6201171875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,1,523.85198974609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,41,2,NA,NA,4,NA,NA,NA,NA,1,4799.7099609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,1,6448.9599609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,1,8342.0703125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,1,8916.5400390625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,1,19877.099609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,1,114428,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,1,145159,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,1,156200,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,1,352700,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,1,36282.1015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,1,9204.1298828125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,1,3.948050022125244,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,1,4755.75,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,1,76865.703125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,1,806.552001953125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,1,3.3331799507141113,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,1,20731.5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,1,2662.330078125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,1,1155.77001953125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,1,11419.599609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,1,1907.3699951171875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,1,1149.550048828125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,1,110677,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,1,14851.7998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,1,451750,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,1,149793,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,1,57544.8984375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,1,3174.47998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,1,98.714996337890625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,1,57.22990036010742,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,1,13067.2001953125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,1,31032.599609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,1,14311.2998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,1,1.0809600353240967,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,1,3338.56005859375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,1,14385.099609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,1,28901.5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,1,28.84630012512207,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,1,27109.80078125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,1,125854,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,1,262924,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,1,1880.3900146484375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,1,12469.7998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,1,9663.349609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,1,16.375600814819336,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,1,5.388800144195557,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,1,15947.599609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,1,28.780000686645508,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,1,14.935199737548828,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,1,14260.2001953125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,1,498626,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,1,1909640,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,1,466245,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,1,29436100,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,1,13263700,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,1,122652,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,9,NA,NA,3,NA,NA,NA,NA,1,3367.909912109375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,1,27893.69921875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,9,NA,NA,3,NA,NA,NA,NA,1,8065,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,1,476358,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,1,773369,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,1,1517.25,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,1,6508.990234375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,1,646.40899658203125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,1,421.0050048828125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,1,3017.3798828125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,1,105332,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,1,319638,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,1,40254.6015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,1,193788,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,1,8832530,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,1,138879,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,1,66175.1015625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,1,2479640,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,1,247168,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,1,48365.3984375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,1,67245.703125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,1,6359.06982421875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,1,58263.8984375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,1,78284.296875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,1,101265,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,1,108238,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,1,241289,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,1,1389050,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,1,1762090,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,1,1896120,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,1,4281440,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,1,440429,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,1,111729,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,1,47.925498962402344,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,1,75879.796875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,1,1226420,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,1,12868.7998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,1,53.18220138549805,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,1,330779,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,1,42478.3984375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,1,18440.599609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,1,182203,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,1,30432.80078125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,1,18341.5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,1,809606,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,1,108642,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,1,3304580,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,1,1095740,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,1,420945,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,1,13399.2998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,1,416.6709899902344,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,1,694.71697998046875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,1,158624,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,1,376707,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,1,173725,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,1,13.121800422668457,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,1,40527,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,1,174622,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,1,350837,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,1,350.1669921875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,1,329087,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,1,1527750,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,1,3191640,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,1,22826.099609375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,1,198961,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,1,154182,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,1,261.27899169921875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,1,85.9801025390625,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,1,254450,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,1,459.19500732421875,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,1,238.29600524902344,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,1,227526,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,1,3647490,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,1,13969100,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,1,3410620,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,1,215327008,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,1,97024800,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,1,1496500,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,41,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,41,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
