MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,3.357298439254919e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,8.272602826764341e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,1.4910742720530834e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,8.40400971355848e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,4.06511402317733e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,6.856673735455843e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,2.4219650640588952e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,7.3803375926217996e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,2.6376213213552546e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,9.868055349215865e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,7.491086580557749e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,1.0539374488871545e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,4.682088938778861e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,1.1634564316409524e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,1.448029024686548e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,3.3964414569709334e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,1.150537400462781e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,2.0995390514144674e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,1.4174619877849182e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,2.0656099763982638e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,1.5975575706761447e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,9.097759878784473e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,2.149628244296764e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,6.588712722077616e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,5.420361759433945e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,6.329316875053337e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,8.441135287284851e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,2.577357809059322e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,2.9840777278877795e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,0.004082299303263426,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,0.004464206285774708,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,1.9716269162017852e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,48,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,21,20,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,21,20,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,11,10,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,47,3,NA,NA,1,NA,NA,NA,NA,4.825687227594244e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,1.5541605762336985e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,3.4379848511889577e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,3,NA,NA,1,NA,NA,NA,NA,2.8667420338024385e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,8.813765598461032e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,0.0024506174959242344,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,7.263062798301689e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,0.0015782113187015057,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,0.00302782841026783,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,0.06192630156874657,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,9.202227033711097e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,0.0011405787663534284,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,6.439184071496129e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,0.0014471177710220218,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,3.364751173648983e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,0.14830178022384644,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,0.19019408524036407,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,0.18129479885101318,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,9.313805549027165e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,2.2936073946766555e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,7.157298387028277e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,51,41,1,NA,NA,1,NA,NA,NA,NA,5.9613725170493126e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,9.37824952416122e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,0.01949719712138176,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,1.545764389447868e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,1.568313455209136e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,9.384071017848328e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,5.334792604116956e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,5.961236893199384e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,3.342362178955227e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,2.6158262699027546e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,0.0013117663329467177,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,0.41144415736198425,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,0.8873749375343323,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,1.1303389072418213,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,11.569137573242188,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,20.510038375854492,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,5,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,0.01994566060602665,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,1,NA,32,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,1,NA,31,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
