MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,activityTypeID,activity,activityMean,activitySigma
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,1,1.5963300466537476,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,1,0.6804760098457336,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,1,0.048836998641490936,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,1,3.749039888381958,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,1,539.22601318359375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,1,1632.489990234375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,1,1401.75,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,1,21507,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,1,42962.3984375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,1,317.5669860839844,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,9,NA,NA,4,NA,NA,NA,NA,1,0.0031427000649273396,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,9,NA,NA,4,NA,NA,NA,NA,1,0.005193150136619806,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,1,0.0374566987156868,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,1,0.02578829973936081,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,1,0.3566569983959198,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,1,5.808969945064746e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,3,NA,NA,4,NA,NA,NA,NA,1,0.0037660798989236355,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,1,0.055539198219776154,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,3,NA,NA,4,NA,NA,NA,NA,1,0.009895949624478817,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,1,0.7036769986152649,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,1,1.7271900177001953,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,1,509.0169982910156,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,1,17.924299240112305,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,1,219.4199981689453,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,1,38.74079895019531,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,1,0.3283660113811493,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,1,2.811619997024536,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,1,0.6224690079689026,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,1,3.656949996948242,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,1,4.671689987182617,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,1,2.0584099292755127,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,1,5.822840213775635,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,1,61.19770050048828,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,1,64.21430206298828,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,1,42.492000579833984,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,1,74.79429626464844,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,1,8.132829666137695,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,1,1.6748900413513184,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,1,0.22597099840641022,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,1,0.5892159938812256,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,1,10.540499687194824,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,1,0.09009599685668945,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,1,0.10138300061225891,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,1,8.277099609375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,1,0.2783919870853424,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,1,0.3825080096721649,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,1,24.310800552368164,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,1,0.7038589715957642,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,1,0.8500319719314575,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,1,25.30590057373047,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,1,8.9795503616333,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,1,81.83679962158203,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,1,52.710899353027344,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,1,61.40480041503906,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,1,0.006424049846827984,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,1,1.0148199796676636,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,1,1.67044997215271,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,1,19.946500778198242,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,1,0.0020883900579065084,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,1,1.665369987487793,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,1,1.456339955329895,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,1,5.520540237426758,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,1,0.056558698415756226,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,1,21.448400497436523,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,1,42.121299743652344,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,1,73.836700439453125,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,1,5.497860256582499e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,1,0.16881300508975983,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,1,0.7712180018424988,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,1,0.07383909821510315,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,1,0.15669000148773193,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,1,3.273329973220825,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,1,0.027282599359750748,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,1,0.03676300123333931,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,1,0.034947000443935394,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,1,0.0018372300546616316,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,1,0.31234198808670044,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,1,0.1103300005197525,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,1,0.007918239571154118,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,1,0.6078550219535828,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,1,94.50890350341797,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,1,286.12298583984375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,1,218.71099853515625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,1,3355.68994140625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,1,7153.35986328125,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,1,40.631900787353516,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,9,NA,NA,3,NA,NA,NA,NA,1,0.025619199499487877,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,9,NA,NA,3,NA,NA,NA,NA,1,0.05230119824409485,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,1,0.28208500146865845,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,1,0.27879199385643005,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,1,2.5541200637817383,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,1,7.405729847960174e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,1,0.04387509822845459,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,1,0.628495991230011,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,1,0.12877799570560455,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,1,5.736350059509277,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,1,17.394899368286133,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,1,4336.419921875,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,1,152.7010040283203,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,1,2669.89990234375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,1,471.39801025390625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,1,4.18625020980835,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,1,35.844600677490234,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,1,7.935689926147461,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,1,42.60380172729492,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,1,54.425498962402344,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,1,23.980600357055664,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,1,67.83650207519531,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,1,692.52801513671875,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,1,726.666015625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,1,480.8500061035156,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,1,846.3909912109375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,1,85.13480377197266,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,1,17.532800674438477,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,1,2.3654799461364746,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,1,7.667610168457031,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,1,137.16600036621094,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,1,1.1724400520324707,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,1,1.3193199634552002,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,1,67.47460174560547,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,1,2.269439935684204,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,1,3.118190050125122,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,1,244.83900451660156,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,1,7.088699817657471,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,1,8.560839653015137,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,1,190.5780029296875,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,1,67.62480163574219,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,1,884.72198486328125,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,1,569.8480224609375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,1,439.7380065917969,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,1,0.07816780358552933,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,1,12.348400115966797,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,1,21.296199798583984,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,1,254.29299926757812,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,1,0.02432980015873909,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,1,19.40169906616211,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,1,16.96649932861328,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,1,64.3145980834961,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,1,0.6400330066680908,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,1,242.71499633789062,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,1,476.6549987792969,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,1,835.55499267578125,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,1,0.005755189806222916,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,1,1.7671500444412231,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,1,8.073149681091309,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,1,0.7729499936103821,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,1,2.0390501022338867,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,1,42.59669876098633,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,1,0.3550350069999695,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,1,0.47840601205825806,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,1,0.2848869860172272,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,1,0.014977100305259228,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,1,2.5462000370025635,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,1,1.1111500263214111,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,1,0.07974620163440704,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,1,6.121819972991943,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,1,711.7449951171875,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,1,2154.7900390625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,1,2364.449951171875,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,1,36277.69921875,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,1,51227.30078125,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,1,497.33099365234375,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,1,0,NA,NA
