fuelFormulationID,fuelSubtypeID,RVP,sulfurLevel,ETOHVolume,MTBEVolume,ETBEVolume,TAMEVolume,aromaticContent,olefinContent,benzeneContent,e200,e300,volToWtPercentOxy,BioDieselEsterVolume,CetaneIndex,PAHContent,T50,T90
8010,12,13.699999809265137,10.859999656677246,10,0,0,0,16.549999237060547,4.820000171661377,0.5109999775886536,59.34000015258789,87.04000091552734,0.3652999997138977,NA,NA,NA,153.96200561523438,312.65399169921875
8011,12,10.5,8.0600004196167,10,0,0,0,16.700000762939453,5.204999923706055,0.5049999952316284,56.279998779296875,88.089996337890625,0.3652999997138977,NA,NA,NA,162.57699584960938,308.2279968261719
8015,12,7,28.889999389648438,10,0,0,0,17.81999969482422,13.260000228881836,0.5899999737739563,43.88999938964844,83.93000030517578,0.3652999997138977,NA,NA,NA,221.05799865722656,329.0369873046875
8016,12,13.399999618530273,24.860000610351562,10,0,0,0,16.450000762939453,12.460000038146973,0.6240000128746033,58.63999938964844,88.63999938964844,0.3652999997138977,NA,NA,NA,154.63400268554688,305.90899658203125
8017,12,10.5,26.059999465942383,10,0,0,0,17.149999618530273,13.109999656677246,0.6069999933242798,54.58000183105469,87.44000244140625,0.3652999997138977,NA,NA,NA,172.322998046875,310.9679870605469
8021,12,10,12.9399995803833,10,0,0,0,23.030000686645508,8.449999809265137,0.7009999752044678,42.77000045776367,83.87000274658203,0.3652999997138977,NA,NA,NA,240.02999877929688,326.0190124511719
8022,12,10.5,7.710000038146973,10,0,0,0,22.18000030517578,7.619999885559082,0.6679999828338623,44.65999984741211,84.08000183105469,0.3652999997138977,NA,NA,NA,229.19400024414062,325.1340026855469
8023,12,10.5,8.859999656677246,10,0,0,0,22.68000030517578,7.869999885559082,0.6744999885559082,44.900001525878906,84.37999725341797,0.3652999997138977,NA,NA,NA,227.8179931640625,323.8689880371094
8027,12,8.800000190734863,17.239999771118164,10,0,0,0,23.1299991607666,7.730000019073486,0.7129999995231628,45.75,83.470001220703125,0.3652999997138977,NA,NA,NA,222.94500732421875,327.7049865722656
8028,12,12.800000190734863,13.609999656677246,10,0,0,0,19.479999542236328,6.860000133514404,0.6320000290870667,51.7599983215332,86.4800033569336,0.3652999997138977,NA,NA,NA,188.49000549316406,315.0150146484375
8029,12,10.5,13.960000038146973,10,0,0,0,21.3799991607666,7.130000114440918,0.6625000238418579,51.20000076293945,85.87999725341797,0.3652999997138977,NA,NA,NA,191.6999969482422,317.5450134277344
8030,12,8.800000190734863,27.440000534057617,10,0,0,0,23.530000686645508,10.149999618530273,0.9760000109672546,46.45000076293945,84.470001220703125,0.3652999997138977,NA,NA,NA,218.9320068359375,323.489013671875
8031,12,12.5,28.209999084472656,10,0,0,0,18.18000030517578,8.890000343322754,0.8569999933242798,53.060001373291016,86.279998779296875,0.3652999997138977,NA,NA,NA,181.03700256347656,315.8590087890625
8032,12,10.5,26.360000610351562,10,0,0,0,20.93000030517578,9.354999542236328,0.906499981880188,52.20000076293945,86.279998779296875,0.3652999997138977,NA,NA,NA,185.9669952392578,315.8590087890625
8033,12,10,17.239999771118164,10,0,0,0,23.1299991607666,7.730000019073486,0.7129999995231628,48.27000045776367,84.470001220703125,0.3652999997138977,NA,NA,NA,208.4980010986328,323.489013671875
8034,12,12.800000190734863,13.609999656677246,10,0,0,0,19.479999542236328,6.860000133514404,0.6320000290870667,51.7599983215332,86.4800033569336,0.3652999997138977,NA,NA,NA,188.49000549316406,315.0150146484375
8035,12,10.5,13.960000038146973,10,0,0,0,21.3799991607666,7.130000114440918,0.6625000238418579,51.20000076293945,85.87999725341797,0.3652999997138977,NA,NA,NA,191.6999969482422,317.5450134277344
8036,12,7.300000190734863,3,9.699999809265137,0,0,0,23.950000762939453,2.4000000953674316,0.6000000238418579,50.08829879760742,87.31610107421875,0.3652999997138977,NA,NA,NA,199.5,313
8037,12,13.050000190734863,4,10.199999809265137,0,0,0,20.149999618530273,1.850000023841858,0.574999988079071,60.2952995300293,89.42759704589844,0.3652999997138977,NA,NA,NA,164,303
8038,12,10.175000190734863,3.5,9.949999809265137,0,0,0,22.049999237060547,2.125,0.5874999761581421,55.19179916381836,88.3718032836914,0.3652999997138977,NA,NA,NA,181.75,308
8048,12,10,27.440000534057617,10,0,0,0,23.530000686645508,10.149999618530273,0.9760000109672546,48.970001220703125,85.470001220703125,0.3652999997138977,NA,NA,NA,204.48500061035156,319.27301025390625
8049,12,12.5,28.209999084472656,10,0,0,0,18.18000030517578,8.890000343322754,0.8569999933242798,53.060001373291016,86.279998779296875,0.3652999997138977,NA,NA,NA,181.03700256347656,315.8590087890625
8050,12,10.5,26.360000610351562,10,0,0,0,20.93000030517578,9.354999542236328,0.906499981880188,52.20000076293945,86.279998779296875,0.3652999997138977,NA,NA,NA,185.9669952392578,315.8590087890625
8051,12,8,27.440000534057617,10,0,0,0,23.530000686645508,10.149999618530273,0.9760000109672546,46.45000076293945,84.470001220703125,0.3652999997138977,NA,NA,NA,218.9320068359375,323.489013671875
8052,12,12.5,28.209999084472656,10,0,0,0,18.18000030517578,8.890000343322754,0.8569999933242798,53.060001373291016,86.279998779296875,0.3652999997138977,NA,NA,NA,181.03700256347656,315.8590087890625
8053,12,10.5,26.360000610351562,10,0,0,0,20.93000030517578,9.354999542236328,0.906499981880188,52.20000076293945,86.279998779296875,0.3652999997138977,NA,NA,NA,185.9669952392578,315.8590087890625
8054,12,8.800000190734863,12.9399995803833,10,0,0,0,25.558799743652344,8.68142032623291,0.6767330169677734,48.271400451660156,85.45860290527344,0.3652999997138977,NA,NA,NA,208.49000549316406,319.3219909667969
8055,12,11.609999656677246,7.710000038146973,10,0,0,0,22.08880043029785,5.981420040130615,0.656732976436615,54.431400299072266,88.04859924316406,0.3652999997138977,NA,NA,NA,173.1750030517578,308.4020080566406
8056,12,9.75,8.859999656677246,10,0,0,0,22.08880043029785,5.981420040130615,0.656732976436615,52.091400146484375,87.11859893798828,0.3652999997138977,NA,NA,NA,186.58999633789062,312.322998046875
8057,12,7,19.09000015258789,10,0,0,0,13.920000076293945,12.15999984741211,0.44699999690055847,46.59000015258789,85.2300033569336,0.3652999997138977,NA,NA,NA,211.66700744628906,322.8800048828125
8058,12,12.300000190734863,16.959999084472656,10,0,0,0,14.550000190734863,10.65999984741211,0.45899999141693115,57.939998626708984,87.63999938964844,0.3652999997138977,NA,NA,NA,153.05999755859375,310.125
8059,12,10.5,17.209999084472656,10,0,0,0,14.25,11.65999984741211,0.453000009059906,55.58000183105469,87.589996337890625,0.3652999997138977,NA,NA,NA,166.58999633789062,310.33599853515625
8060,12,10,16.440000534057617,10,0,0,0,25.829999923706055,5.900000095367432,0.7570000290870667,49.27000045776367,86.970001220703125,0.3652999997138977,NA,NA,NA,202.76499938964844,312.9490051269531
8061,12,12.5,12.210000038146973,10,0,0,0,22.3799991607666,6.199999809265137,0.6779999732971191,53.560001373291016,90.779998779296875,0.3652999997138977,NA,NA,NA,178.17100524902344,296.8869934082031
8062,12,10.5,12.859999656677246,10,0,0,0,24.18000030517578,5.885000228881836,0.7074999809265137,52.599998474121094,89.279998779296875,0.3652999997138977,NA,NA,NA,183.6739959716797,303.21099853515625
8066,12,7,28.889999389648438,10,0,0,0,17.81999969482422,13.260000228881836,0.5899999737739563,43.88999938964844,83.93000030517578,0.3652999997138977,NA,NA,NA,221.05799865722656,329.0369873046875
8067,12,13.399999618530273,24.860000610351562,10,0,0,0,16.450000762939453,12.460000038146973,0.6240000128746033,58.63999938964844,88.63999938964844,0.3652999997138977,NA,NA,NA,154.63400268554688,305.90899658203125
8068,12,10.5,26.059999465942383,10,0,0,0,17.149999618530273,13.109999656677246,0.6069999933242798,54.58000183105469,87.44000244140625,0.3652999997138977,NA,NA,NA,172.322998046875,310.9679870605469
8069,12,10,20.739999771118164,10,0,0,0,23.329999923706055,10.59000015258789,0.6890000104904175,47.77000045776367,84.970001220703125,0.3652999997138977,NA,NA,NA,211.36500549316406,321.3810119628906
8070,12,11.5,20.010000228881836,10,0,0,0,20.579999923706055,9.960000038146973,0.6169999837875366,50.060001373291016,85.779998779296875,0.3652999997138977,NA,NA,NA,198.23599243164062,317.9670104980469
8071,12,10.5,18.90999984741211,10,0,0,0,22.030000686645508,10.109999656677246,0.6430000066757202,50.099998474121094,85.779998779296875,0.3652999997138977,NA,NA,NA,198.0070037841797,317.9670104980469
8093,12,7.800000190734863,17.239999771118164,10,0,0,0,23.1299991607666,7.730000019073486,0.7129999995231628,44.4900016784668,82.970001220703125,0.3652999997138977,NA,NA,NA,230.16900634765625,329.81298828125
8094,12,12.800000190734863,13.609999656677246,10,0,0,0,19.479999542236328,6.860000133514404,0.6320000290870667,51.7599983215332,86.4800033569336,0.3652999997138977,NA,NA,NA,188.49000549316406,315.0150146484375
8095,12,10.5,13.960000038146973,10,0,0,0,21.3799991607666,7.130000114440918,0.6625000238418579,51.20000076293945,85.87999725341797,0.3652999997138977,NA,NA,NA,191.6999969482422,317.5450134277344
8099,12,7,20.739999771118164,10,0,0,0,23.329999923706055,10.59000015258789,0.6890000104904175,43.9900016784668,83.470001220703125,0.3652999997138977,NA,NA,NA,220.7100067138672,331.2149963378906
8100,12,11.5,20.010000228881836,10,0,0,0,20.579999923706055,9.960000038146973,0.6169999837875366,50.060001373291016,85.779998779296875,0.3652999997138977,NA,NA,NA,198.23599243164062,317.9670104980469
8101,12,10.5,18.90999984741211,10,0,0,0,22.030000686645508,10.109999656677246,0.6430000066757202,50.099998474121094,85.779998779296875,0.3652999997138977,NA,NA,NA,198.0070037841797,317.9670104980469
8102,12,8.800000190734863,18.540000915527344,10,0,0,0,21.729999542236328,9.880000114440918,0.953000009059906,45.75,87.2699966430664,0.3652999997138977,NA,NA,NA,222.94500732421875,311.68499755859375
8103,12,10.899999618530273,12.8100004196167,10,0,0,0,20.3799991607666,9.029999732971191,0.8629999756813049,50.15999984741211,88.58000183105469,0.3652999997138977,NA,NA,NA,197.66299438476562,306.1619873046875
8104,12,10.5,14.210000038146973,10,0,0,0,21.1299991607666,9.289999961853027,0.8980000019073486,50.400001525878906,88.83000183105469,0.3652999997138977,NA,NA,NA,196.28700256347656,305.1080017089844
8105,12,9,27.440000534057617,10,0,0,0,23.530000686645508,10.149999618530273,0.9760000109672546,47.709999084472656,84.970001220703125,0.3652999997138977,NA,NA,NA,211.70899963378906,321.3810119628906
8106,12,12.5,28.209999084472656,10,0,0,0,18.18000030517578,8.890000343322754,0.8569999933242798,53.060001373291016,86.279998779296875,0.3652999997138977,NA,NA,NA,181.03700256347656,315.8590087890625
8107,12,10.5,26.360000610351562,10,0,0,0,20.93000030517578,9.354999542236328,0.906499981880188,52.20000076293945,86.279998779296875,0.3652999997138977,NA,NA,NA,185.9669952392578,315.8590087890625
8108,12,7.800000190734863,27.440000534057617,10,0,0,0,23.530000686645508,10.149999618530273,0.9760000109672546,45.189998626708984,83.970001220703125,0.3652999997138977,NA,NA,NA,226.156005859375,325.59698486328125
8109,12,12.5,28.209999084472656,10,0,0,0,18.18000030517578,8.890000343322754,0.8569999933242798,53.060001373291016,86.279998779296875,0.3652999997138977,NA,NA,NA,181.03700256347656,315.8590087890625
8110,12,10.5,26.360000610351562,10,0,0,0,20.93000030517578,9.354999542236328,0.906499981880188,52.20000076293945,86.279998779296875,0.3652999997138977,NA,NA,NA,185.9669952392578,315.8590087890625
8114,12,8,17.239999771118164,10,0,0,0,23.1299991607666,7.730000019073486,0.7129999995231628,45.75,83.470001220703125,0.3652999997138977,NA,NA,NA,222.94500732421875,327.7049865722656
8115,12,12.800000190734863,13.609999656677246,10,0,0,0,19.479999542236328,6.860000133514404,0.6320000290870667,51.7599983215332,86.4800033569336,0.3652999997138977,NA,NA,NA,188.49000549316406,315.0150146484375
8116,12,10.5,13.960000038146973,10,0,0,0,21.3799991607666,7.130000114440918,0.6625000238418579,51.20000076293945,85.87999725341797,0.3652999997138977,NA,NA,NA,191.6999969482422,317.5450134277344
8120,12,8,20.739999771118164,10,0,0,0,23.329999923706055,10.59000015258789,0.6890000104904175,45.25,83.970001220703125,0.3652999997138977,NA,NA,NA,225.81199645996094,325.59698486328125
8121,12,11.5,20.010000228881836,10,0,0,0,20.579999923706055,9.960000038146973,0.6169999837875366,50.060001373291016,85.779998779296875,0.3652999997138977,NA,NA,NA,198.23599243164062,317.9670104980469
8122,12,10.5,18.90999984741211,10,0,0,0,22.030000686645508,10.109999656677246,0.6430000066757202,50.099998474121094,85.779998779296875,0.3652999997138977,NA,NA,NA,198.0070037841797,317.9670104980469
8300,10,9,18.540000915527344,0,0,0,0,23.93000030517578,8.279999732971191,0.953000009059906,41.27000045776367,88.470001220703125,0.3652999997138977,NA,NA,NA,222.78399658203125,306.7869873046875
8301,10,10.100000381469727,12.8100004196167,0,0,0,0,22.079999923706055,7.329999923706055,0.8730000257492065,43.7599983215332,88.37999725341797,0.3652999997138977,NA,NA,NA,210.7239990234375,306.843994140625
8302,10,9.699999809265137,14.210000038146973,0,0,0,0,22.829999923706055,7.590000152587891,0.9079999923706055,44,88.62999725341797,0.3652999997138977,NA,NA,NA,209.34800720214844,305.7900085449219
8309,10,7,6.889999866485596,0,0,0,0,19.020000457763672,3.490000009536743,0.49900001287460327,39.59000015258789,87.029998779296875,0.3652999997138977,NA,NA,NA,225.9530029296875,314.6199951171875
8310,10,12.899999618530273,10.859999656677246,0,0,0,0,18.25,3.119999885559082,0.5210000276565552,52.939998626708984,86.839996337890625,0.3652999997138977,NA,NA,NA,167.0229949951172,313.33599853515625
8311,10,9.699999809265137,8.0600004196167,0,0,0,0,18.399999618530273,3.505000114440918,0.5149999856948853,49.880001068115234,87.88999938964844,0.3652999997138977,NA,NA,NA,175.63800048828125,308.90899658203125
8315,10,7,28.889999389648438,0,0,0,0,20.020000457763672,11.65999984741211,0.5899999737739563,36.88999938964844,84.12999725341797,0.3652999997138977,NA,NA,NA,235.34300231933594,328.3550109863281
8316,10,12.600000381469727,24.860000610351562,0,0,0,0,18.149999618530273,10.760000228881836,0.6340000033378601,52.2400016784668,88.44000244140625,0.3652999997138977,NA,NA,NA,167.69500732421875,306.59100341796875
8317,10,9.699999809265137,26.059999465942383,0,0,0,0,18.850000381469727,11.40999984741211,0.6169999837875366,48.18000030517578,87.23999786376953,0.3652999997138977,NA,NA,NA,185.38400268554688,311.6499938964844
8321,10,9,12.9399995803833,0,0,0,0,25.229999542236328,6.849999904632568,0.7009999752044678,35.77000045776367,84.06999969482422,0.3652999997138977,NA,NA,NA,254.31500244140625,325.3370056152344
8322,10,9.699999809265137,7.710000038146973,0,0,0,0,23.8799991607666,5.920000076293945,0.6779999732971191,38.2599983215332,83.87999725341797,0.3652999997138977,NA,NA,NA,242.2550048828125,325.8160095214844
8323,10,9.699999809265137,8.859999656677246,0,0,0,0,24.3799991607666,6.170000076293945,0.684499979019165,38.5,84.18000030517578,0.3652999997138977,NA,NA,NA,240.8800048828125,324.5509948730469
8327,10,7.800000190734863,17.239999771118164,0,0,0,0,25.329999923706055,6.130000114440918,0.7129999995231628,38.75,83.66999816894531,0.3652999997138977,NA,NA,NA,237.2310028076172,327.02398681640625
8328,10,12,13.609999656677246,0,0,0,0,21.18000030517578,5.159999847412109,0.6420000195503235,45.36000061035156,86.279998779296875,0.3652999997138977,NA,NA,NA,201.55099487304688,315.6969909667969
8329,10,9.699999809265137,13.960000038146973,0,0,0,0,23.079999923706055,5.429999828338623,0.6725000143051147,44.79999923706055,85.68000030517578,0.3652999997138977,NA,NA,NA,204.76199340820312,318.22698974609375
8330,10,7.800000190734863,27.440000534057617,0,0,0,0,25.729999542236328,8.550000190734863,0.9760000109672546,39.45000076293945,84.66999816894531,0.3652999997138977,NA,NA,NA,233.21800231933594,322.8080139160156
8331,10,11.699999809265137,28.209999084472656,0,0,0,0,19.8799991607666,7.190000057220459,0.8669999837875366,46.65999984741211,86.08000183105469,0.3652999997138977,NA,NA,NA,194.09800720214844,316.5400085449219
8332,10,9.699999809265137,26.360000610351562,0,0,0,0,22.6299991607666,7.65500020980835,0.9164999723434448,45.79999923706055,86.08000183105469,0.3652999997138977,NA,NA,NA,199.0290069580078,316.5400085449219
8333,10,9,17.239999771118164,0,0,0,0,25.329999923706055,6.130000114440918,0.7129999995231628,41.27000045776367,84.66999816894531,0.3652999997138977,NA,NA,NA,222.78399658203125,322.8080139160156
8334,10,12,13.609999656677246,0,0,0,0,21.18000030517578,5.159999847412109,0.6420000195503235,45.36000061035156,86.279998779296875,0.3652999997138977,NA,NA,NA,201.55099487304688,315.6969909667969
8335,10,9.699999809265137,13.960000038146973,0,0,0,0,23.079999923706055,5.429999828338623,0.6725000143051147,44.79999923706055,85.68000030517578,0.3652999997138977,NA,NA,NA,204.76199340820312,318.22698974609375
8336,10,7,3,0,0,0,0,26.149999618530273,0.800000011920929,0.6000000238418579,43.08829879760742,87.51609802246094,0.3652999997138977,NA,NA,NA,213.78599548339844,312.3179931640625
8337,10,12.25,4,0,0,0,0,21.850000381469727,0.15000000596046448,0.5849999785423279,53.895301818847656,89.22760009765625,0.3652999997138977,NA,NA,NA,177.06100463867188,303.6820068359375
8338,10,9.375,3.5,0,0,0,0,23.75,0.42500001192092896,0.5975000262260437,48.79180145263672,88.17179870605469,0.3652999997138977,NA,NA,NA,194.81100463867188,308.6820068359375
8348,10,9,27.440000534057617,0,0,0,0,25.729999542236328,8.550000190734863,0.9760000109672546,41.970001220703125,85.66999816894531,0.3652999997138977,NA,NA,NA,218.77099609375,318.5920104980469
8349,10,11.699999809265137,28.209999084472656,0,0,0,0,19.8799991607666,7.190000057220459,0.8669999837875366,46.65999984741211,86.08000183105469,0.3652999997138977,NA,NA,NA,194.09800720214844,316.5400085449219
8350,10,9.699999809265137,26.360000610351562,0,0,0,0,22.6299991607666,7.65500020980835,0.9164999723434448,45.79999923706055,86.08000183105469,0.3652999997138977,NA,NA,NA,199.0290069580078,316.5400085449219
8351,10,7,27.440000534057617,0,0,0,0,25.729999542236328,8.550000190734863,0.9760000109672546,39.45000076293945,84.66999816894531,0.3652999997138977,NA,NA,NA,233.21800231933594,322.8080139160156
8352,10,11.699999809265137,28.209999084472656,0,0,0,0,19.8799991607666,7.190000057220459,0.8669999837875366,46.65999984741211,86.08000183105469,0.3652999997138977,NA,NA,NA,194.09800720214844,316.5400085449219
8353,10,9.699999809265137,26.360000610351562,0,0,0,0,22.6299991607666,7.65500020980835,0.9164999723434448,45.79999923706055,86.08000183105469,0.3652999997138977,NA,NA,NA,199.0290069580078,316.5400085449219
8354,10,7.800000190734863,12.9399995803833,0,0,0,0,27.758800506591797,7.081419944763184,0.6767330169677734,41.271400451660156,85.658599853515625,0.3652999997138977,NA,NA,NA,222.7760009765625,318.6400146484375
8355,10,10.8100004196167,7.710000038146973,0,0,0,0,23.788799285888672,4.2814202308654785,0.6667330265045166,48.03139877319336,87.848602294921875,0.3652999997138977,NA,NA,NA,186.23599243164062,309.0840148925781
8356,10,8.949999809265137,8.859999656677246,0,0,0,0,23.788799285888672,4.2814202308654785,0.6667330265045166,45.69139862060547,86.9186019897461,0.3652999997138977,NA,NA,NA,199.6510009765625,313.0050048828125
8357,10,7,19.09000015258789,0,0,0,0,16.1200008392334,10.5600004196167,0.44699999690055847,39.59000015258789,85.43000030517578,0.3652999997138977,NA,NA,NA,225.9530029296875,322.197998046875
8358,10,11.5,16.959999084472656,0,0,0,0,16.25,8.960000038146973,0.4690000116825104,51.540000915527344,87.44000244140625,0.3652999997138977,NA,NA,NA,166.12100219726562,310.8070068359375
8359,10,9.699999809265137,17.209999084472656,0,0,0,0,15.949999809265137,9.960000038146973,0.46299999952316284,49.18000030517578,87.38999938964844,0.3652999997138977,NA,NA,NA,179.6510009765625,311.0169982910156
8360,10,9,16.440000534057617,0,0,0,0,28.030000686645508,4.300000190734863,0.7570000290870667,42.27000045776367,87.16999816894531,0.3652999997138977,NA,NA,NA,217.05099487304688,312.26800537109375
8361,10,11.699999809265137,12.210000038146973,0,0,0,0,24.079999923706055,4.5,0.6880000233650208,47.15999984741211,90.58000183105469,0.3652999997138977,NA,NA,NA,191.23199462890625,297.5679931640625
8362,10,9.699999809265137,12.859999656677246,0,0,0,0,25.8799991607666,4.184999942779541,0.7174999713897705,46.20000076293945,89.08000183105469,0.3652999997138977,NA,NA,NA,196.73500061035156,303.8919982910156
8366,10,7,28.889999389648438,0,0,0,0,20.020000457763672,11.65999984741211,0.5899999737739563,36.88999938964844,84.12999725341797,0.3652999997138977,NA,NA,NA,235.34300231933594,328.3550109863281
8367,10,12.600000381469727,24.860000610351562,0,0,0,0,18.149999618530273,10.760000228881836,0.6340000033378601,52.2400016784668,88.44000244140625,0.3652999997138977,NA,NA,NA,167.69500732421875,306.59100341796875
8368,10,9.699999809265137,26.059999465942383,0,0,0,0,18.850000381469727,11.40999984741211,0.6169999837875366,48.18000030517578,87.23999786376953,0.3652999997138977,NA,NA,NA,185.38400268554688,311.6499938964844
8369,10,9,20.739999771118164,0,0,0,0,25.530000686645508,8.989999771118164,0.6890000104904175,40.77000045776367,85.16999816894531,0.3652999997138977,NA,NA,NA,225.64999389648438,320.70001220703125
8370,10,10.699999809265137,20.010000228881836,0,0,0,0,22.280000686645508,8.260000228881836,0.6269999742507935,43.65999984741211,85.58000183105469,0.3652999997138977,NA,NA,NA,211.2969970703125,318.64801025390625
8371,10,9.699999809265137,18.90999984741211,0,0,0,0,23.729999542236328,8.40999984741211,0.652999997138977,43.70000076293945,85.58000183105469,0.3652999997138977,NA,NA,NA,211.0679931640625,318.64801025390625
8393,10,7.800000190734863,17.239999771118164,0,0,0,0,25.329999923706055,6.130000114440918,0.7129999995231628,37.4900016784668,83.16999816894531,0.3652999997138977,NA,NA,NA,244.4550018310547,329.1319885253906
8394,10,12,13.609999656677246,0,0,0,0,21.18000030517578,5.159999847412109,0.6420000195503235,45.36000061035156,86.279998779296875,0.3652999997138977,NA,NA,NA,201.55099487304688,315.6969909667969
8395,10,9.699999809265137,13.960000038146973,0,0,0,0,23.079999923706055,5.429999828338623,0.6725000143051147,44.79999923706055,85.68000030517578,0.3652999997138977,NA,NA,NA,204.76199340820312,318.22698974609375
8399,10,7,20.739999771118164,0,0,0,0,25.530000686645508,8.989999771118164,0.6890000104904175,36.9900016784668,83.66999816894531,0.3652999997138977,NA,NA,NA,234.9949951171875,330.5329895019531
8400,10,10.699999809265137,20.010000228881836,0,0,0,0,22.280000686645508,8.260000228881836,0.6269999742507935,43.65999984741211,85.58000183105469,0.3652999997138977,NA,NA,NA,211.2969970703125,318.64801025390625
8401,10,9.699999809265137,18.90999984741211,0,0,0,0,23.729999542236328,8.40999984741211,0.652999997138977,43.70000076293945,85.58000183105469,0.3652999997138977,NA,NA,NA,211.0679931640625,318.64801025390625
8402,10,7.800000190734863,18.540000915527344,0,0,0,0,23.93000030517578,8.279999732971191,0.953000009059906,38.75,87.470001220703125,0.3652999997138977,NA,NA,NA,237.2310028076172,311.00299072265625
8403,10,10.100000381469727,12.8100004196167,0,0,0,0,22.079999923706055,7.329999923706055,0.8730000257492065,43.7599983215332,88.37999725341797,0.3652999997138977,NA,NA,NA,210.7239990234375,306.843994140625
8404,10,9.699999809265137,14.210000038146973,0,0,0,0,22.829999923706055,7.590000152587891,0.9079999923706055,44,88.62999725341797,0.3652999997138977,NA,NA,NA,209.34800720214844,305.7900085449219
8405,10,9,27.440000534057617,0,0,0,0,25.729999542236328,8.550000190734863,0.9760000109672546,40.709999084472656,85.16999816894531,0.3652999997138977,NA,NA,NA,225.99400329589844,320.70001220703125
8406,10,11.699999809265137,28.209999084472656,0,0,0,0,19.8799991607666,7.190000057220459,0.8669999837875366,46.65999984741211,86.08000183105469,0.3652999997138977,NA,NA,NA,194.09800720214844,316.5400085449219
8407,10,9.699999809265137,26.360000610351562,0,0,0,0,22.6299991607666,7.65500020980835,0.9164999723434448,45.79999923706055,86.08000183105469,0.3652999997138977,NA,NA,NA,199.0290069580078,316.5400085449219
8408,10,7.800000190734863,27.440000534057617,0,0,0,0,25.729999542236328,8.550000190734863,0.9760000109672546,38.189998626708984,84.16999816894531,0.3652999997138977,NA,NA,NA,240.4409942626953,324.9159851074219
8409,10,11.699999809265137,28.209999084472656,0,0,0,0,19.8799991607666,7.190000057220459,0.8669999837875366,46.65999984741211,86.08000183105469,0.3652999997138977,NA,NA,NA,194.09800720214844,316.5400085449219
8410,10,9.699999809265137,26.360000610351562,0,0,0,0,22.6299991607666,7.65500020980835,0.9164999723434448,45.79999923706055,86.08000183105469,0.3652999997138977,NA,NA,NA,199.0290069580078,316.5400085449219
8414,10,7,17.239999771118164,0,0,0,0,25.329999923706055,6.130000114440918,0.7129999995231628,38.75,83.66999816894531,0.3652999997138977,NA,NA,NA,237.2310028076172,327.02398681640625
8415,10,12,13.609999656677246,0,0,0,0,21.18000030517578,5.159999847412109,0.6420000195503235,45.36000061035156,86.279998779296875,0.3652999997138977,NA,NA,NA,201.55099487304688,315.6969909667969
8416,10,9.699999809265137,13.960000038146973,0,0,0,0,23.079999923706055,5.429999828338623,0.6725000143051147,44.79999923706055,85.68000030517578,0.3652999997138977,NA,NA,NA,204.76199340820312,318.22698974609375
8420,10,7,20.739999771118164,0,0,0,0,25.530000686645508,8.989999771118164,0.6890000104904175,38.25,84.16999816894531,0.3652999997138977,NA,NA,NA,240.0970001220703,324.9159851074219
8421,10,10.699999809265137,20.010000228881836,0,0,0,0,22.280000686645508,8.260000228881836,0.6269999742507935,43.65999984741211,85.58000183105469,0.3652999997138977,NA,NA,NA,211.2969970703125,318.64801025390625
8422,10,9.699999809265137,18.90999984741211,0,0,0,0,23.729999542236328,8.40999984741211,0.652999997138977,43.70000076293945,85.58000183105469,0.3652999997138977,NA,NA,NA,211.0679931640625,318.64801025390625
8600,15,9.850000381469727,17.613000869750977,15,0,0,0,20.64349937438965,9.38599967956543,0.9053500294685364,56.49150085449219,88.6990966796875,0.3652999997138977,NA,NA,NA,163.92100524902344,305.02899169921875
8601,15,10.75,12.169500350952148,15,0,0,0,19.361000061035156,8.578499794006348,0.8198500275611877,56.75699996948242,88.97669982910156,0.3652999997138977,NA,NA,NA,162.52999877929688,303.78399658203125
8602,15,10.350000381469727,13.499500274658203,15,0,0,0,20.07349967956543,8.825499534606934,0.8531000018119812,56.79079818725586,89.20050048828125,0.3652999997138977,NA,NA,NA,162.35299682617188,302.77899169921875
8609,15,6.849999904632568,6.545499801635742,15,0,0,0,15.979000091552734,4.8354997634887695,0.47404998540878296,56.41379928588867,87.03520202636719,0.3652999997138977,NA,NA,NA,164.3280029296875,312.4930114746094
8610,15,13.550000190734863,10.317000389099121,15,0,0,0,15.72249984741211,4.578999996185303,0.48544999957084656,57.82820129394531,87.59760284423828,0.3652999997138977,NA,NA,NA,156.91900634765625,309.9700012207031
8611,15,10.350000381469727,7.6570000648498535,15,0,0,0,15.864999771118164,4.94474983215332,0.47975000739097595,57.61709976196289,88.53790283203125,0.3652999997138977,NA,NA,NA,158.02499389648438,305.75201416015625
8615,15,6.849999904632568,27.445499420166016,15,0,0,0,16.929000854492188,12.597000122070312,0.5605000257492065,56.18360137939453,84.11799621582031,0.3652999997138977,NA,NA,NA,165.53399658203125,325.58099365234375
8616,15,13.25,23.617000579833984,15,0,0,0,15.6274995803833,11.836999893188477,0.5928000211715698,57.81169891357422,89.03040313720703,0.3652999997138977,NA,NA,NA,157.0050048828125,303.5419921875
8617,15,10.350000381469727,24.756999969482422,15,0,0,0,16.292499542236328,12.454500198364258,0.5766500234603882,57.37820053100586,87.95580291748047,0.3652999997138977,NA,NA,NA,159.2760009765625,308.3630065917969
