MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,2.1654904003298725e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,9.672780834080186e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,1.2940142369188834e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,5.0807507534500473e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,1.326576352767006e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,6.768047455807391e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,1.7749634935171343e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,1.063187937688781e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,2.4099058464344125e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,4.052095755469054e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,3.302028198959306e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,7.864692452130839e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,8.625485861557536e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,1.0787867358885705e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,9.973546548280865e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,110,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,9.263834726880305e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,9.097793629564421e-10,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,3.1743035977527256e-10,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,1.3875121884776576e-10,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,4.749098536649399e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,1.759542178625395e-9,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,2.0306116788049167e-9,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,47,3,NA,NA,1,NA,NA,NA,NA,1.3059963066552882e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,6.324323180706415e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,3.0053303845534174e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,5.897542359889485e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,0.003808146109804511,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,1.1138619447592646e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,1.8728268003087578e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,7.824712156434543e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,1.5379335991383414e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,2.144325890185428e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,3.6463131891650846e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,4.1340970824421674e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,1.195291133626597e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,7.884159458626527e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,9.650051424614503e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,4.982039172318764e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,1.230498924087442e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,1.175515649265435e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,1.1453014394646743e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,6.052614480722696e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,1.329475480815745e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,2.8698672394966707e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,6.833138741058065e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,4.636904975541256e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,7.406979989355023e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,1.2934519872942474e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,2.0743291884173232e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,6.888276971039886e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,8.747478204895742e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,1.1875529253302375e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,4.4488729145086836e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,6.2179060478229076e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,1.060249246620515e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,5.140109919921088e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,4.567801170196617e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,6.691569069516845e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,5.976775696581171e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,4.612819793692324e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,2.9072355118842097e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,2.4391832198489283e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,6.310698950073856e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,9.342936095890764e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,2.9315748179215007e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,1.540127268526703e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,3.9466929592890665e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,5.515590650873037e-9,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,5.039700681663817e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,1.2475958101276774e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,1.1907386578968726e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,2.72316071914247e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,3.060126118725748e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,4.5249103095557075e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,9.178703294310253e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,6.936536323109976e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,1.8875757632486057e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,1.4734374644831405e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,2.447935685268021e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,1.0934409147012047e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,1.462800082663307e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,5.743438435956705e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,1.4996062418504152e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,7.650811539861024e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,2.0064710042788647e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,1.2018608686048537e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,2.724229943851242e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,4.580610038829036e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,3.732712139026262e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,8.890481694834307e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,9.750504432304297e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,1.2194978626212105e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,1.1274439020780846e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,100,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,1.0472111171111465e-05,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,32,30,9,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,31,30,9,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,21,20,9,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,9.424077688890975e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,3.18408115163038e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,1.025509845931083e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,0.013573309406638145,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,5.335859023034573e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,6.775565561838448e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,47,3,NA,NA,1,NA,NA,NA,NA,0.010069259442389011,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,0.02872413583099842,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,8.716679876670241e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,0.20862966775894165,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,16.33984375,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,0.38636043667793274,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,9.61870129685849e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,0.06414040178060532,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,0.011778305284678936,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,0.021046318113803864,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,0.0283097755163908,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,0.0022270435001701117,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,0.019215930253267288,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,0.006748977582901716,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,0.008608918637037277,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,0.005719848908483982,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,0.01396650355309248,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,0.009975045919418335,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,0.010525142773985863,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,0.006467712111771107,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,0.014845817349851131,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,0.17618681490421295,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,0.0462673082947731,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,0.001421154709532857,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,0.004367599729448557,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,0.0751100555062294,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,0.0011578787816688418,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,2.1004100563004613e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,0.08118930459022522,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,0.011218441650271416,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,0.004563359078019857,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,0.05215563625097275,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,0.008686874061822891,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,0.004350756295025349,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,0.027841735631227493,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,0.011507798917591572,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,0.0032066674903035164,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,0.00675343070179224,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,0.00441648717969656,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,0.0010329460492357612,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,0.0022144881077110767,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,0.00144008151255548,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,0.09937247633934021,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,0.2859417200088501,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,0.09620795398950577,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,3.493885378702544e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,0.013718373142182827,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,0.026575511321425438,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,0.05068493261933327,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,3.3374566555721685e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,0.005463340785354376,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,0.010145816020667553,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,0.022233065217733383,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,6.65004481561482e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,0.008743907324969769,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,0.004126810934394598,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,4.261524009052664e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,0.025684071704745293,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,0.02191196195781231,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,7.332552195293829e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,0.00408633379265666,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,2.1489447681233287e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,0.03263546898961067,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,2.272866404382512e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,0.00563421007245779,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,0.06647719442844391,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,0.10780218243598938,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,0.2942167818546295,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,0.02185012213885784,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,0.411804735660553,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,0.32467034459114075,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,98,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,0.22370855510234833,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,1.0080792708322406e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,3.456641570664942e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,1.0705784006859176e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,0.02713448740541935,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,0.0011064722202718258,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,8.373821619898081e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,47,3,NA,NA,1,NA,NA,NA,NA,0.05182085558772087,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,0.0906994566321373,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,0.0027846202719956636,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,2.419205665588379,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,189.06884765625,NA,NA
